25407 2452241.2500000  304.610 71.570 1003.830
25407 2452241.5000000  303.700 72.360 1001.420
25407 2452241.7500000  300.790 73.410 998.100
25407 2452242.0000000  299.650 73.250 996.900
25407 2452242.2500000  297.010 73.230 996.150
