11764 2452047.5000000  270.570 38.650 1007.180
11764 2452047.7500000  272.560 41.280 1008.190
11764 2452048.0000000  272.110 39.650 1009.390
11764 2452048.2500000  273.000 38.570 1009.930
11764 2452048.5000000  271.340 37.130 1008.840
11764 2452048.7500000  271.370 37.330 1009.020
11764 2452049.0000000  271.930 37.240 1009.510
11764 2452049.2500000  272.680 36.770 1010.110
11764 2452049.5000000  280.320 35.330 1008.640
11764 2452049.7500000  280.140 35.040 1010.010
