31154 2452254.0000000  318.420 61.260 990.860
31154 2452254.2500000  319.140 62.550 991.870
31154 2452254.5000000  319.700 61.860 995.690
31154 2452254.7500000  321.220 63.250 997.270
31154 2452255.0000000  323.310 66.290 997.650
31154 2452255.2500000  324.610 67.230 999.620
