 7888 2451997.0000000  275.010 82.380 1014.220
 7888 2451998.0000000  262.430 84.890 1008.630
 7888 2451998.2500000  265.300 86.130 1006.410
 7888 2451998.5000000  265.080 87.390 1005.390
