20023 2452162.5000000  320.090 62.990 1002.180
20023 2452162.7500000  320.780 62.260 1001.090
20023 2452163.0000000  321.100 62.240 999.350
20023 2452163.2500000  320.660 61.730 998.020
20023 2452163.5000000  321.800 62.140 994.040
