 5043 2451941.2500000  330.770 33.960 1024.910
 5043 2451941.5000000  332.200 35.360 1026.590
 5043 2451941.7500000  332.930 36.060 1025.970
 5043 2451942.0000000  333.160 36.230 1027.490
 5043 2451942.2500000  334.080 36.310 1026.530
 5043 2451942.5000000  334.400 36.640 1026.520
