23208 2452155.7500000  338.630 10.090 1009.260
23208 2452156.0000000  337.870 9.330 1011.370
23208 2452156.2500000  336.360 8.620 1009.510
23208 2452156.5000000  334.200 9.100 1011.150
23208 2452156.7500000  333.310 8.760 1009.710
