 2883 2451922.7500000  301.170 73.760 996.750
 2883 2451923.0000000  301.490 74.200 985.150
 2883 2451923.2500000  299.940 75.020 979.930
 2883 2451923.5000000  298.760 74.980 982.620
 2883 2451923.7500000  300.610 74.730 984.700
 2883 2451924.0000000  298.630 75.300 991.090
 2883 2451924.2500000  295.890 75.550 997.690
