22741 2452200.5000000  260.390 43.180 1006.080
22741 2452200.7500000  263.920 44.860 1008.410
22741 2452201.0000000  267.480 46.420 1008.640
22741 2452201.2500000  271.590 48.950 1005.060
22741 2452201.5000000  274.520 51.760 1000.970
22741 2452201.7500000  277.560 54.100 997.800
22741 2452202.0000000  279.780 55.320 995.950
22741 2452202.2500000  282.340 56.420 996.310
