 5529 2451947.2500000  297.570 46.060 984.230
 5529 2451947.5000000  300.600 47.400 985.770
 5529 2451947.7500000  303.250 48.660 986.650
 5529 2451948.0000000  305.250 49.620 987.690
 5529 2451948.2500000  306.230 50.130 987.730
 5529 2451948.5000000  307.870 50.480 987.250
 5529 2451948.7500000  307.990 50.250 987.740
 5529 2451949.0000000  309.620 49.530 989.020
 5529 2451949.2500000  311.570 49.130 989.770
 5529 2451949.5000000  314.250 49.110 990.830
