27531 2452206.5000000  346.410 56.260 997.440
27531 2452206.7500000  347.330 58.070 997.410
27531 2452207.0000000  348.010 62.060 998.780
27531 2452207.2500000  347.970 63.440 997.840
27531 2452207.5000000  349.690 65.160 997.490
27531 2452207.7500000  351.180 65.920 996.510
