24810 2452232.2500000  341.900 71.270 1007.080
24810 2452232.5000000  344.880 71.500 1006.740
24810 2452232.7500000  343.360 71.930 1002.290
24810 2452233.0000000  343.510 74.330 993.650
24810 2452233.2500000  346.160 75.790 984.300
24810 2452233.5000000  352.700 76.830 977.200
24810 2452233.7500000  357.440 78.380 970.790
24810 2452237.7500000  272.830 89.520 991.480
24810 2452238.0000000  269.270 87.940 995.070
24810 2452238.2500000  274.210 86.330 998.060
