23526 2452212.0000000  277.600 12.060 1010.570
23526 2452212.2500000  277.670 11.980 1010.030
23526 2452212.5000000  272.890 10.370 1009.270
23526 2452212.7500000  269.660 11.470 1010.880
23526 2452213.0000000  273.110 11.310 1010.030
