25059 2452176.2500000  347.540 14.810 1006.240
25059 2452176.5000000  347.960 14.930 1008.910
25059 2452176.7500000  345.410 16.100 1009.880
25059 2452177.0000000  344.890 14.820 1011.070
25059 2452177.2500000  345.680 15.450 1008.510
25059 2452177.5000000  346.310 16.440 1011.280
