 3064 2451925.5000000  321.260 47.920 999.920
 3064 2451925.7500000  324.740 50.350 996.590
 3064 2451926.0000000  327.670 51.320 997.760
 3064 2451926.2500000  330.610 50.770 999.780
 3064 2451926.5000000  333.870 49.790 1000.660
 3064 2451926.7500000  335.950 49.620 1000.480
 3064 2451927.0000000  338.710 48.670 1002.040
 3064 2451927.2500000  342.180 48.200 1004.070
 3064 2451927.5000000  345.440 47.880 1006.510
 3064 2451927.7500000  347.460 45.250 1008.260
