21123 2452178.0000000  327.050 67.040 1024.370
21123 2452178.2500000  329.830 68.740 1020.320
21123 2452178.5000000  329.400 68.690 1019.590
21123 2452178.7500000  330.460 68.950 1018.110
21123 2452179.0000000  329.410 68.550 1017.320
