11272 2452044.2500000  261.320 51.810 1000.660
11272 2452044.5000000  263.340 52.220 999.950
11272 2452044.7500000  267.820 54.810 1001.820
11272 2452045.0000000  267.700 55.370 1002.650
11272 2452045.2500000  267.110 56.150 1002.000
