28016 2452212.7500000  303.350 67.600 1004.990
28016 2452213.0000000  305.600 67.550 1001.860
28016 2452213.2500000  307.890 67.900 999.340
28016 2452213.5000000  308.860 68.480 1000.020
28016 2452213.7500000  310.270 69.190 1001.860
