19962 2452161.7500000  327.290 46.120 1010.310
19962 2452162.0000000  327.940 46.950 1011.040
19962 2452162.2500000  327.160 49.110 1010.450
19962 2452162.5000000  326.720 50.290 1012.880
19962 2452162.7500000  326.470 50.930 1012.230
