 6356 2451973.7500000  278.140 44.780 1012.860
 6356 2451974.0000000  280.970 42.520 1008.590
 6356 2451974.2500000  280.790 43.790 1007.060
 6356 2451974.5000000  280.280 43.270 1007.590
 6356 2451974.7500000  280.330 41.680 1005.440
