11741 2452021.2500000  347.640 50.810 1007.710
11741 2452021.5000000  351.100 51.350 1004.550
11741 2452021.7500000  353.090 50.860 1001.070
11741 2452022.0000000  354.260 52.060 999.120
11741 2452022.2500000  355.410 52.140 997.740
11741 2452022.5000000  356.360 52.600 998.660
11741 2452022.7500000  354.530 54.580 999.590
