 9786 2452020.7500000  319.900 44.950 1022.540
 9786 2452021.0000000  322.960 45.530 1020.420
 9786 2452021.2500000  327.840 46.520 1015.670
 9786 2452021.5000000  333.520 47.160 1011.510
 9786 2452021.7500000  340.290 46.960 1006.100
