21431 2452135.5000000  284.950 39.520 1013.860
21431 2452135.7500000  285.880 39.220 1012.500
21431 2452136.0000000  287.240 39.370 1012.160
21431 2452136.2500000  288.830 39.620 1012.140
21431 2452136.5000000  293.560 43.060 1013.240
21431 2452136.7500000  297.980 44.840 1014.230
