15866 2452104.0000000  319.030 62.550 1012.650
15866 2452104.2500000  317.070 61.670 1011.230
15866 2452104.5000000  312.320 62.410 1010.260
15866 2452104.7500000  309.830 63.810 1007.290
15866 2452105.0000000  309.020 64.310 1006.300
15866 2452105.2500000  308.060 65.350 1005.750
15866 2452105.5000000  307.350 66.260 1006.720
15866 2452105.7500000  307.310 60.690 1009.410
15866 2452106.0000000  307.860 59.550 1011.090
15866 2452106.2500000  308.800 58.500 1012.460
