 2975 2451915.7500000  261.120 49.930 995.670
 2975 2451916.0000000  265.060 48.510 997.140
 2975 2451916.2500000  268.460 47.100 999.480
 2975 2451916.5000000  271.580 45.930 1002.010
 2975 2451916.7500000  273.540 45.040 1004.650
 2975 2451917.0000000  277.790 43.520 1007.170
 2975 2451917.2500000  278.790 43.390 1008.680
 2975 2451917.5000000  279.850 42.960 1010.160
 2975 2451917.7500000  282.240 43.090 1010.590
