 4182 2451930.2500000  308.440 71.410 1005.470
 4182 2451930.5000000  307.540 68.150 1004.630
 4182 2451930.7500000  308.890 68.750 1002.150
 4182 2451931.0000000  309.100 68.780 1000.430
