14870 2452090.7500000  358.740 22.170 1006.890
14870 2452091.0000000  358.120 22.150 1006.610
14870 2452091.2500000  356.780 21.110 1003.250
14870 2452091.5000000  355.340 20.860 1004.650
14870 2452091.7500000  353.220 21.180 1005.410
14870 2452092.0000000  350.940 21.280 1006.420
14870 2452092.2500000  349.860 20.660 1003.730
14870 2452092.5000000  347.240 20.760 1007.180
14870 2452092.7500000  345.300 20.480 1008.200
14870 2452093.0000000  344.610 20.660 1010.010
