 7395 2451988.2500000  285.110 81.630 1027.920
 7395 2451988.5000000  286.190 81.910 1027.910
 7395 2451988.7500000  303.970 78.290 1026.160
 7395 2451989.0000000  304.850 79.000 1025.920
 7395 2451989.2500000  318.550 79.820 1024.830
 7395 2451989.5000000  324.310 78.740 1023.760
