22481 2452147.5000000  283.250 30.260 1013.940
22481 2452147.7500000  282.930 29.940 1014.000
22481 2452148.0000000  282.960 29.780 1013.950
22481 2452148.2500000  283.470 29.740 1015.080
22481 2452148.5000000  283.170 29.550 1013.710
22481 2452148.7500000  283.150 29.560 1014.040
22481 2452149.0000000  283.380 30.750 1014.430
