22436 2452147.0000000  266.760 41.570 1011.800
22436 2452147.2500000  269.350 42.540 1011.370
22436 2452147.5000000  271.760 43.380 1009.760
22436 2452147.7500000  275.080 44.830 1008.610
22436 2452148.0000000  278.700 45.400 1008.360
22436 2452148.2500000  282.010 45.590 1007.850
22436 2452148.5000000  286.720 46.790 1006.920
22436 2452148.7500000  288.350 47.080 1007.220
