32293 2452268.2500000  332.100 66.480 1023.300
32293 2452268.5000000  332.330 67.320 1022.280
32293 2452268.7500000  331.560 66.860 1018.430
32293 2452269.0000000  331.150 66.390 1014.790
32293 2452269.2500000  333.610 65.290 1011.780
32293 2452269.5000000  335.300 64.140 1008.950
32293 2452269.7500000  341.930 61.680 1005.890
32293 2452270.0000000  346.980 60.330 1002.470
32293 2452270.2500000  349.670 58.710 999.370
32293 2452270.5000000  354.600 57.180 997.280
