 6809 2451980.0000000  319.110 80.390 1009.840
 6809 2451980.2500000  325.270 80.410 1011.060
 6809 2451980.5000000  323.800 80.860 1012.580
 6809 2451980.7500000  320.750 81.280 1012.800
