22551 2452148.2500000  314.700 82.520 1010.980
22551 2452148.5000000  318.130 83.390 1011.110
22551 2452148.7500000  317.730 85.360 1010.890
22551 2452149.0000000  318.190 86.970 1012.020
22551 2452149.2500000  322.050 88.810 1012.570
