 3181 2451927.5000000  284.090 9.580 1009.600
 3181 2451927.7500000  284.130 9.580 1010.190
 3181 2451928.0000000  283.490 9.530 1010.430
 3181 2451928.2500000  284.420 9.550 1009.860
 3181 2451928.5000000  284.350 9.820 1009.220
 3181 2451928.7500000  284.030 10.020 1010.660
 3181 2451929.0000000  283.270 10.020 1011.500
