23521 2452160.0000000  264.240 44.280 998.210
23521 2452160.2500000  267.150 46.550 997.660
23521 2452160.5000000  269.160 47.630 997.510
23521 2452160.7500000  271.240 48.290 998.530
23521 2452161.0000000  276.070 49.710 1001.580
23521 2452161.2500000  283.250 51.790 1003.720
23521 2452161.5000000  289.540 52.750 1005.120
