28979 2452225.2500000  346.210 14.100 1008.900
28979 2452225.5000000  347.760 14.320 1011.910
28979 2452225.7500000  347.100 14.580 1013.380
28979 2452226.0000000  346.050 13.670 1014.230
28979 2452226.2500000  345.970 13.840 1010.850
28979 2452226.5000000  346.550 13.820 1013.850
