16839 2452118.0000000  359.510 24.130 1008.000
16839 2452118.2500000  356.380 22.940 1005.100
16839 2452118.5000000  356.360 23.700 1007.010
16839 2452118.7500000  353.390 24.560 1007.640
16839 2452119.0000000  352.890 25.050 1008.460
