 9004 2452013.2500000  260.950 47.100 1010.800
 9004 2452013.5000000  264.410 47.610 1009.840
 9004 2452013.7500000  267.980 48.400 1009.730
 9004 2452014.0000000  271.290 48.250 1009.560
 9004 2452014.2500000  274.390 47.910 1011.590
 9004 2452014.5000000  279.210 46.300 1013.020
