 6765 2451962.0000000  264.140 32.580 1019.610
 6765 2451962.2500000  263.960 31.440 1020.680
 6765 2451962.5000000  266.530 31.190 1018.620
 6765 2451962.7500000  272.240 33.710 1017.550
 6765 2451963.0000000  273.750 33.460 1017.360
 6765 2451963.2500000  275.300 31.850 1018.050
 6765 2451963.5000000  278.690 30.750 1016.740
