15603 2452067.0000000  265.430 30.720 1007.790
15603 2452067.2500000  264.170 30.320 1009.440
15603 2452067.5000000  265.080 31.390 1008.710
15603 2452067.7500000  265.200 31.120 1009.910
15603 2452068.0000000  265.490 30.800 1009.320
15603 2452068.2500000  265.440 30.670 1010.900
