 7202 2451985.5000000  267.180 52.490 1019.210
 7202 2451985.7500000  270.490 52.820 1022.090
 7202 2451986.0000000  272.910 53.090 1024.610
 7202 2451986.2500000  272.960 51.740 1024.560
