15913 2452070.5000000  305.930 56.510 1000.370
15913 2452070.7500000  305.140 56.220 999.020
15913 2452071.0000000  305.100 56.390 1000.170
15913 2452071.2500000  305.330 56.210 1001.560
15913 2452071.5000000  305.390 56.400 1003.870
