28562 2452219.7500000  325.590 64.490 1012.770
28562 2452220.0000000  328.710 65.080 1010.390
28562 2452220.2500000  330.170 64.240 1009.430
28562 2452220.5000000  335.730 63.390 1007.260
28562 2452220.7500000  339.110 62.400 1005.230
