11508 2452043.7500000  290.880 63.950 1013.420
11508 2452044.0000000  288.080 64.940 1012.930
11508 2452044.2500000  286.870 65.880 1013.940
11508 2452044.5000000  286.300 66.190 1014.030
11508 2452044.7500000  285.900 66.530 1014.580
11508 2452045.0000000  286.500 67.050 1016.320
11508 2452045.2500000  287.320 67.460 1019.020
