14720 2452056.5000000  285.650 54.890 1010.760
14720 2452056.7500000  285.840 55.550 1010.900
14720 2452057.0000000  286.700 56.580 1010.480
14720 2452057.2500000  287.980 55.910 1008.300
14720 2452057.5000000  292.620 55.680 1007.690
14720 2452057.7500000  285.840 53.170 1006.380
14720 2452058.0000000  284.640 52.930 1004.570
14720 2452058.2500000  286.480 53.790 1002.140
14720 2452058.5000000  289.330 54.860 1001.180
14720 2452058.7500000  288.490 53.300 1001.790
