12144 2452052.2500000  348.630 17.090 1006.130
12144 2452052.5000000  347.850 16.940 1008.960
12144 2452052.7500000  347.870 16.950 1009.280
12144 2452053.0000000  347.750 17.250 1010.890
12144 2452053.2500000  347.700 17.310 1007.880
12144 2452053.5000000  347.760 17.510 1010.850
12144 2452053.7500000  347.790 17.470 1010.300
12144 2452054.0000000  348.370 17.240 1011.540
