15969 2452071.2500000  282.260 59.980 1004.700
15969 2452071.5000000  282.960 60.210 1002.900
15969 2452071.7500000  282.480 57.970 1001.130
15969 2452072.0000000  283.300 59.400 1000.850
15969 2452072.2500000  283.980 60.450 1001.210
