 2780 2451921.0000000  353.630 45.890 1004.420
 2780 2451921.2500000  352.870 46.150 1005.560
 2780 2451921.5000000  352.130 46.860 1008.700
 2780 2451921.7500000  350.210 47.550 1011.960
