22246 2452145.0000000  272.390 78.430 1006.860
22246 2452145.2500000  269.120 78.950 1007.190
22246 2452145.5000000  264.810 78.640 1007.630
22246 2452145.7500000  262.810 77.370 1007.280
22246 2452146.0000000  263.480 76.780 1007.000
22246 2452146.2500000  263.650 76.950 1007.280
