 4564 2451948.7500000  318.400 52.370 994.860
 4564 2451949.0000000  315.040 52.120 992.460
 4564 2451949.2500000  318.390 52.330 991.990
 4564 2451949.5000000  318.360 52.180 991.130
 4564 2451949.7500000  318.940 52.470 988.240
 4564 2451950.0000000  318.630 52.560 988.110
