 7466 2451970.2500000  278.860 34.430 1013.350
 7466 2451970.5000000  279.600 34.820 1010.880
 7466 2451970.7500000  279.290 35.330 1009.360
 7466 2451971.0000000  280.300 35.930 1007.910
 7466 2451971.2500000  283.220 41.790 1002.890
 7466 2451971.5000000  284.880 40.690 1003.970
