19671 2452157.7500000  297.240 48.220 1008.870
19671 2452158.0000000  298.700 48.070 1008.930
19671 2452158.2500000  300.510 48.700 1007.410
19671 2452158.5000000  302.230 49.460 1006.230
19671 2452158.7500000  304.370 48.770 1004.050
19671 2452159.0000000  305.140 48.630 1002.250
19671 2452159.2500000  305.160 47.790 999.440
19671 2452159.5000000  306.720 46.690 1001.400
