19420 2452112.7500000  325.490 44.050 1016.240
19420 2452113.0000000  328.430 43.170 1016.690
19420 2452113.2500000  330.680 42.540 1015.660
19420 2452113.5000000  332.590 42.020 1016.720
19420 2452113.7500000  333.800 41.730 1015.860
19420 2452114.0000000  334.490 41.830 1016.670
