 3787 2451936.7500000  310.210 80.130 1002.680
 3787 2451937.0000000  315.880 81.020 1003.950
 3787 2451937.2500000  318.280 82.090 1005.350
 3787 2451937.5000000  306.910 84.630 1005.830
 3787 2451937.7500000  292.940 85.100 1004.630
 3787 2451938.0000000  278.250 85.230 1004.420
 3787 2451938.2500000  265.520 85.140 1002.820
