 4499 2451934.2500000  297.350 37.860 1002.520
 4499 2451934.5000000  300.490 39.560 1001.940
 4499 2451934.7500000  307.680 42.610 998.200
 4499 2451935.0000000  313.610 44.450 1000.770
 4499 2451935.2500000  316.010 44.340 1003.170
