18743 2452148.0000000  260.620 60.390 1000.280
18743 2452148.2500000  268.350 57.360 1001.370
18743 2452148.5000000  272.200 55.490 1002.600
18743 2452148.7500000  276.290 54.360 1001.970
18743 2452149.0000000  279.490 53.720 1001.570
18743 2452149.2500000  284.390 54.140 1001.330
