12604 2452031.2500000  286.180 21.980 1011.780
12604 2452031.5000000  286.890 23.320 1010.350
12604 2452031.7500000  290.290 24.010 1009.640
12604 2452032.0000000  286.600 23.040 1011.180
12604 2452032.2500000  287.160 22.930 1011.450
12604 2452032.5000000  287.560 22.750 1011.430
12604 2452032.7500000  287.880 22.990 1012.940
12604 2452033.0000000  287.890 22.310 1014.250
