22512 2452197.0000000  312.800 39.750 1022.350
22512 2452197.2500000  314.790 40.230 1020.400
22512 2452197.5000000  316.660 40.340 1019.540
22512 2452197.7500000  318.000 39.940 1016.150
22512 2452198.0000000  319.310 39.270 1016.090
22512 2452198.2500000  320.380 37.970 1014.560
22512 2452198.5000000  321.250 36.950 1015.320
22512 2452198.7500000  323.120 36.450 1014.410
