22272 2452145.2500000  282.060 39.460 1015.750
22272 2452145.5000000  284.750 39.300 1014.340
22272 2452145.7500000  287.470 40.410 1013.320
22272 2452146.0000000  288.380 39.220 1013.390
22272 2452146.2500000  289.810 38.410 1013.270
22272 2452146.5000000  288.200 35.570 1013.550
