21074 2452131.5000000  319.630 82.210 1003.660
21074 2452131.7500000  326.460 82.850 1002.840
21074 2452132.0000000  329.220 82.960 1002.120
21074 2452132.2500000  339.520 82.710 1001.110
21074 2452132.5000000  342.870 85.490 1000.680
21074 2452132.7500000  349.240 86.510 999.280
21074 2452133.0000000  359.600 87.230 998.630
