 6238 2451956.0000000  326.320 47.540 1012.230
 6238 2451956.2500000  330.110 48.660 1016.570
 6238 2451956.5000000  334.070 50.210 1023.240
 6238 2451956.7500000  337.340 48.700 1026.900
 6238 2451957.0000000  338.500 48.210 1027.530
 6238 2451957.2500000  337.600 48.050 1026.500
