14373 2452083.5000000  349.780 18.220 1009.960
14373 2452083.7500000  348.250 17.810 1009.480
14373 2452084.0000000  348.040 17.730 1010.700
14373 2452084.2500000  347.260 17.870 1006.880
14373 2452084.5000000  346.700 18.470 1010.190
14373 2452084.7500000  346.030 18.830 1010.040
14373 2452085.0000000  346.350 19.140 1011.510
14373 2452085.2500000  346.060 19.280 1008.690
14373 2452085.5000000  345.640 19.880 1012.360
14373 2452085.7500000  346.250 19.280 1012.810
