22352 2452194.7500000  338.800 42.720 1015.250
22352 2452195.0000000  338.880 41.730 1015.180
22352 2452195.2500000  339.750 41.680 1013.220
22352 2452195.5000000  339.920 41.760 1013.310
22352 2452195.7500000  339.240 42.170 1012.260
22352 2452196.0000000  339.110 41.940 1013.460
22352 2452196.2500000  339.620 41.790 1011.910
22352 2452196.5000000  340.900 42.050 1011.760
22352 2452196.7500000  342.820 44.490 1009.020
22352 2452197.0000000  344.680 44.980 1006.940
