26596 2452194.7500000  339.070 43.190 1015.140
26596 2452195.0000000  339.370 41.670 1015.060
26596 2452195.2500000  340.090 41.160 1013.570
26596 2452195.5000000  340.290 41.590 1013.010
26596 2452195.7500000  339.190 42.100 1011.250
26596 2452196.0000000  339.170 41.910 1012.790
26596 2452196.2500000  339.860 41.600 1011.940
26596 2452196.5000000  341.100 42.240 1011.130
26596 2452196.7500000  342.560 44.120 1008.690
26596 2452197.0000000  344.770 45.260 1006.520
